date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,NLeeg,24,1,4,0,1,7,6.117071,0,0,0.961324,4,0,1,130.2308,
2022-07-22,NLeeg,24,1,4,0,1,7,6.967014,0,0,0.9598469,3,0,1,129.9669,
2022-07-22,NLeeg,25,1,5,0,1,8,1.944027,0,0,0.9613317,4,0,1,119.5565,
2022-07-22,NLeeg,25,1,5,0,1,8,2.799678,0,0,0.9568897,0,0,1,94.71927,
2022-07-22,NLeeg,25,1,5,0,1,8,4.508445,0,0,0.9598567,3,0,1,122.7347,
2022-07-22,NLeeg,25,1,5,0,1,8,5.346989,0,0,0.9576359,1,0,1,98.35186,
2022-07-22,NLeeg,25,1,5,0,1,8,7.063132,0,0,0.961346,4,0,1,112.0046,
2022-07-22,NLeeg,25,1,5,0,1,8,7.929337,0,0,0.959866,3,0,1,125.7792,
2022-07-22,NLeeg,26,1,6,0,1,8,1.863187,0,0,0.9628366,6,0,1,126.3176,
2022-07-22,NLeeg,26,1,6,0,1,8,2.71866,0,0,0.9583879,2,0,1,82.42236,
2022-07-22,NLeeg,26,1,6,0,1,8,3.606146,0,0,0.9569058,0,0,1,94.6417,
2022-07-22,NLeeg,26,1,6,0,1,8,4.47924,0,0,0.9583927,2,0,1,101.2293,
2022-07-22,NLeeg,26,1,6,0,1,8,6.190571,0,0,0.9569099,0,0,1,88.14803,
2022-07-22,NLeeg,26,1,6,0,1,8,7.028498,0,0,0.9598829,3,0,1,89.29343,
2022-07-22,NLeeg,26,1,6,0,1,8,7.897588,0,0,0.962114,5,0,1,87.32787,
2022-07-22,NLeeg,27,1,7,0,1,8,1.984762,0,0,0.959888,3,0,1,127.3367,
2022-07-22,NLeeg,27,1,7,0,1,8,2.832206,0,0,0.9613769,4,0,1,127.0439,
2022-07-22,NLeeg,27,1,7,0,1,8,3.694654,0,0,0.9613796,4,0,1,127.4428,
2022-07-22,NLeeg,27,1,7,0,1,8,4.541141,0,0,0.9621258,5,0,1,87.77173,
2022-07-22,NLeeg,27,1,7,0,1,8,5.403133,0,0,0.9628723,6,0,1,86.60323,
2022-07-22,NLeeg,27,1,7,0,1,8,6.254018,0,0,0.9584124,2,0,1,88.58348,
2022-07-22,NLeeg,27,1,7,0,1,8,7.114304,0,0,0.9621339,5,0,1,88.92318,
2022-07-22,NLeeg,27,1,7,0,1,8,7.962512,0,0,0.9613926,4,0,1,86.9231,
2022-07-22,NLeeg,28,1,8,0,1,8,1.90494,0,0,0.9628834,6,0,1,92.74085,
2022-07-22,NLeeg,28,1,8,0,1,8,2.752395,0,0,0.95842,2,0,1,85.37098,
2022-07-22,NLeeg,28,1,8,0,1,8,3.625779,0,0,0.9569328,0,0,1,84.66362,
2022-07-22,NLeeg,28,1,8,0,1,8,4.473969,0,0,0.9614018,4,0,1,134.0962,
2022-07-22,NLeeg,28,1,8,0,1,8,5.344483,0,0,0.9584252,2,0,1,88.31461,
2022-07-22,NLeeg,28,1,8,0,1,8,6.186411,0,0,0.9621508,5,0,1,132.321,
2022-07-22,NLeeg,28,1,8,0,1,8,7.058541,0,0,0.9569386,0,0,1,85.34926,
2022-07-22,NLeeg,28,1,8,0,1,8,7.906674,0,0,0.9584299,2,0,1,81.03247,
2022-07-22,NLeeg,29,1,9,0,1,8,2.188667,0,0,0.9614121,4,0,1,133.4834,
2022-07-22,NLeeg,29,1,9,0,1,8,3.038162,0,0,0.961414,4,0,1,133.8708,
2022-07-22,NLeeg,29,1,9,0,1,8,3.887185,0,0,0.9569438,0,0,1,82.47506,
2022-07-22,NLeeg,29,1,9,0,1,8,4.735521,0,0,0.9584359,2,0,1,91.74934,
2022-07-22,NLeeg,29,1,9,0,1,8,5.59691,0,0,0.9629106,6,0,1,91.43954,
2022-07-22,NLeeg,29,1,9,0,1,8,6.444391,0,0,0.9614213,4,0,1,93.85724,
2022-07-22,NLeeg,29,1,9,0,1,8,7.320436,0,0,0.9621688,5,0,1,92.03277,
2022-07-22,NLeeg,29,1,9,0,1,8,8.154376,0,0,0.9614247,4,0,1,83.11692,
2022-07-22,NLeeg,30,1,10,0,1,7,1.767005,0,0,0.9614264,4,0,1,81.33145,
