date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,CP,26,1,6,0,1,8,3.486606,3.8284,1,0.4782315,4,0,0,2.398983,
2022-07-01,CP,26,1,6,0,1,8,4.328036,4.808115,1,0.4581513,2,0,0,1.547628,
2022-07-01,CP,26,1,6,0,1,8,5.163776,5.538117,1,0.485313,6,0,0,1.142952,
2022-07-01,CP,26,1,6,0,1,8,6.01292,6.351311,1,0.4841524,6,0,0,0.8497278,
2022-07-01,CP,26,1,6,0,1,8,6.861228,7.206652,1,0.4737099,4,0,0,1.044739,
2022-07-01,CP,26,1,6,0,1,8,7.720187,8.084228,1,0.4818207,6,0,0,0.7895671,
2022-07-01,CP,27,1,7,0,1,8,1.702993,1.732678,1,0.4486949,1,0,0,1.271186,
2022-07-01,CP,27,1,7,0,1,8,2.54756,2.902659,1,0.4705022,4,0,0,1.763474,
2022-07-01,CP,27,1,7,0,1,8,3.391267,3.780268,1,0.446853,1,0,0,2.255419,
2022-07-01,CP,27,1,7,0,1,8,4.231371,4.602458,1,0.472952,5,0,0,3.328667,
2022-07-01,CP,27,1,7,0,1,8,5.079185,5.475635,1,0.458498,3,0,0,1.019524,
2022-07-01,CP,27,1,7,0,1,8,5.941338,6.302356,1,0.466418,4,0,0,0.4614008,
2022-07-01,CP,27,1,7,0,1,8,6.778768,7.15735,1,0.4566109,3,0,0,1.330898,
2022-07-01,CP,27,1,7,0,1,8,7.611841,7.934237,1,0.4556883,3,0,0,0.5059038,
2022-07-01,CP,28,1,8,0,1,7,1.924208,2.270944,1,0.4635146,4,0,0,1.747869,
2022-07-01,CP,28,1,8,0,1,7,2.769588,0,0,0.4408528,1,0,0,2.431077,
2022-07-01,CP,28,1,8,0,1,7,4.470644,0,0,0.4387138,0,0,0,2.181129,
2022-07-01,CP,28,1,8,0,1,7,5.304951,5.656678,1,0.4673231,4,0,0,1.401373,
2022-07-01,CP,28,1,8,0,1,7,6.159406,0,0,0.4401507,0,0,0,2.598571,
2022-07-01,CP,28,1,8,0,1,7,7.001906,7.520023,1,0.446695,1,0,0,1.233528,
2022-07-01,CP,29,1,9,0,1,8,2.196533,2.563142,1,0.4721444,5,0,0,2.696387,
2022-07-01,CP,29,1,9,0,1,8,3.892239,4.342409,1,0.4754925,6,0,0,1.351036,3.452713,
2022-07-01,CP,29,1,9,0,1,8,6.42793,6.861588,1,0.4701484,5,0,0,1.35725,3.452713,
2022-07-01,CP,29,1,9,0,1,8,7.286447,0,0,0.4563049,3,0,0,1.494493,3.452713,
2022-07-01,CP,29,1,9,0,1,8,8.137969,0,0,0.445843,1,0,0,2.234145,3.452713,
2022-07-01,CP,30,1,10,0,1,8,1.95338,2.270915,1,0.4785733,6,0,0,1.69812,
2022-07-01,CP,30,1,10,0,1,8,2.797941,0,0,0.4689262,4,0,0,0.8697567,
2022-07-01,CP,30,1,10,0,1,8,3.641009,3.962488,1,0.4717547,4,0,0,3.321424,
2022-07-01,CP,30,1,10,0,1,8,4.474648,4.848906,1,0.4707892,4,0,0,0.6471007,
2022-07-01,CP,30,1,10,0,1,8,5.321342,0,0,0.4525889,2,0,0,1.518267,
2022-07-01,CP,30,1,10,0,1,8,6.163111,6.529873,1,0.4810157,6,0,0,0.4325065,
2022-07-01,CP,30,1,10,0,1,8,7.871872,8.238991,1,0.475684,5,0,0,1.078471,
2022-07-01,CP,31,1,11,0,1,8,1.975082,2.375184,1,0.4704112,4,0,0,1.260674,
2022-07-01,CP,31,1,11,0,1,8,2.818844,3.141408,1,0.4524075,2,0,0,1.294676,
2022-07-01,CP,31,1,11,0,1,8,3.6564,3.958815,1,0.4728568,5,0,0,1.784983,
2022-07-01,CP,31,1,11,0,1,8,4.496871,4.795595,1,0.4592355,3,0,0,1.868336,
2022-07-01,CP,31,1,11,0,1,8,5.359278,5.669246,1,0.4457528,1,0,0,1.379843,
2022-07-01,CP,31,1,11,0,1,8,6.195915,6.529637,1,0.4701452,5,0,0,1.908751,
2022-07-01,CP,31,1,11,0,1,8,7.040563,7.449839,1,0.4692287,5,0,0,2.649224,
2022-07-01,CP,31,1,11,0,1,8,7.882162,8.260712,1,0.4642229,4,0,0,0.5392296,
2022-07-01,CP,32,1,12,0,1,8,2.195768,0,0,0.4427277,1,0,0,1.988004,
2022-07-01,CP,32,1,12,0,1,8,3.028841,3.396035,1,0.4406586,0,0,0,2.106265,
2022-07-01,CP,32,1,12,0,1,8,3.890203,0,0,0.4399713,0,0,0,0.8778186,
2022-07-01,CP,32,1,12,0,1,8,4.738504,5.104476,1,0.4709937,5,0,0,0.6778198,
2022-07-01,CP,32,1,12,0,1,8,5.602771,0,0,0.4494264,2,0,0,1.454815,
2022-07-01,CP,32,1,12,0,1,8,6.437151,6.864243,1,0.4681808,4,0,0,1.649719,
2022-07-01,CP,32,1,12,0,1,8,7.281669,7.67075,1,0.4507642,2,0,0,0.7102429,
2022-07-01,CP,32,1,12,0,1,8,8.136162,8.66965,1,0.4500071,2,0,0,0.9799869,
2022-07-01,CP,33,1,13,0,1,8,2.111222,2.421041,1,0.4738734,6,0,0,1.96921,
2022-07-01,CP,33,1,13,0,1,8,2.957436,3.234759,1,0.4689025,5,0,0,3.493791,
2022-07-01,CP,33,1,13,0,1,8,3.791286,0,0,0.4640086,4,0,0,3.149271,
2022-07-01,CP,33,1,13,0,1,8,4.63412,0,0,0.441924,0,0,0,4.605938,
2022-07-01,CP,33,1,13,0,1,8,5.46721,5.847523,1,0.4725648,5,0,0,1.893826,
2022-07-01,CP,33,1,13,0,1,8,6.315239,6.677449,1,0.4717381,5,0,0,2.400451,
2022-07-01,CP,33,1,13,0,1,8,7.166726,7.49944,1,0.4709064,5,0,0,1.579172,
2022-07-01,CP,33,1,13,0,1,8,8.01825,8.366355,1,0.4498029,2,0,0,2.258108,
2022-07-01,CP,34,1,14,0,1,7,1.826693,0,0,0.4410252,0,0,0,1.72306,
2022-07-01,CP,34,1,14,0,1,7,2.668938,0,0,0.4509713,2,0,0,1.926306,
2022-07-01,CP,34,1,14,0,1,7,3.504201,3.890043,1,0.4611943,3,0,0,2.166273,
2022-07-01,CP,34,1,14,0,1,7,4.364936,4.665404,1,0.4725728,5,0,0,1.713836,
2022-07-01,CP,34,1,14,0,1,7,5.214324,5.514273,1,0.4677214,4,0,0,1.694082,
2022-07-01,CP,34,1,14,0,1,7,6.074271,6.376302,1,0.4588903,3,0,0,1.347556,
2022-07-01,CP,34,1,14,0,1,7,6.923493,7.267787,1,0.4581399,3,0,0,1.480548,
2022-07-01,CP,35,1,15,0,1,8,2.238275,0,0,0.4454349,1,0,0,2.184895,
2022-07-01,CP,35,1,15,0,1,8,3.931255,4.415042,1,0.4713401,5,0,0,1.942493,
2022-07-01,CP,35,1,15,0,1,8,4.780706,5.271035,1,0.4466114,1,0,0,1.078834,
2022-07-01,CP,35,1,15,0,1,8,6.469157,0,0,0.4459295,1,0,0,2.979007,
2022-07-01,CP,35,1,15,0,1,8,7.302016,7.735429,1,0.4756927,6,0,0,2.169613,
2022-07-01,CP,35,1,15,0,1,8,8.141006,0,0,0.443133,0,0,0,2.823344,
2022-07-01,CP,36,1,16,0,1,8,1.870289,0,0,0.4449452,0,0,0,0.6676395,
2022-07-01,CP,36,1,16,0,1,8,2.719119,3.058656,1,0.4708384,4,0,0,0.977788,
2022-07-01,CP,36,1,16,0,1,8,3.560578,3.970223,1,0.4620532,3,0,0,1.022399,
2022-07-01,CP,36,1,16,0,1,8,4.421127,0,0,0.4453916,0,0,0,0.9614412,
