date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,MD,34,1,14,0,1,8,3.488083,3.775793,1,0.4608349,6,0,0,0.4575681,
2022-07-01,MD,34,1,14,0,1,8,4.342498,4.642744,1,0.4513925,4,0,0,0.2804634,
2022-07-01,MD,34,1,14,0,1,8,5.175293,5.455188,1,0.4293872,1,0,0,1.783996,
2022-07-01,MD,34,1,14,0,1,8,6.0231,6.325573,1,0.428644,1,0,0,0.8620735,
2022-07-01,MD,34,1,14,0,1,8,6.864181,7.185487,1,0.4404139,3,0,0,2.049182,
2022-07-01,MD,34,1,14,0,1,8,7.697292,0,0,0.4271134,1,0,0,1.063856,
2022-07-01,MD,35,1,15,0,1,8,1.965944,2.276788,1,0.4250146,0,0,0,2.679273,
2022-07-01,MD,35,1,15,0,1,8,3.675192,3.997867,1,0.4326336,2,0,0,1.875341,
2022-07-01,MD,35,1,15,0,1,8,4.53057,4.852928,1,0.4484301,4,0,0,1.224772,
2022-07-01,MD,35,1,15,0,1,8,5.36405,5.652242,1,0.4475964,4,0,0,1.810997,
2022-07-01,MD,35,1,15,0,1,8,6.196756,0,0,0.4303238,2,0,0,1.170192,
2022-07-01,MD,35,1,15,0,1,8,7.051013,7.250845,1,0.4407247,3,0,0,1.023355,
2022-07-01,MD,35,1,15,0,1,8,7.884531,8.15097,1,0.4563553,6,0,0,1.519297,
2022-07-01,MD,36,1,16,0,1,8,1.752167,2.085645,1,0.4227678,0,0,0,1.572963,
2022-07-01,MD,36,1,16,0,1,8,2.589717,2.852853,1,0.4383707,3,0,0,1.284966,
2022-07-01,MD,36,1,16,0,1,8,3.431518,3.774743,1,0.4375983,3,0,0,0.7803435,
2022-07-01,MD,36,1,16,0,1,8,4.29493,4.574503,1,0.4449003,4,0,0,1.531485,
2022-07-01,MD,36,1,16,0,1,8,5.141078,5.418407,1,0.4360763,3,0,0,2.487505,
2022-07-01,MD,36,1,16,0,1,8,6.84991,7.183572,1,0.4433209,4,0,0,0.5196414,
2022-07-01,MD,36,1,16,0,1,8,7.683833,8.025659,1,0.4425508,4,0,0,2.715989,
2022-07-01,MD,37,1,17,0,1,7,2.02648,2.33933,1,0.4457477,5,0,0,1.151821,
2022-07-01,MD,37,1,17,0,1,7,2.875514,3.153834,1,0.444958,5,0,0,1.522643,
2022-07-01,MD,37,1,17,0,1,7,3.735911,4.037531,1,0.4480923,6,0,0,0.9577706,
2022-07-01,MD,37,1,17,0,1,7,4.57552,4.853577,1,0.4238739,2,0,0,1.394935,
2022-07-01,MD,37,1,17,0,1,7,5.437233,5.720297,1,0.4387585,4,0,0,1.148077,
2022-07-01,MD,37,1,17,0,1,7,7.770535,8.161708,1,0.4419164,5,0,0,0.199792,
2022-07-01,MD,38,1,18,0,1,8,1.687366,2.073933,1,0.4411771,5,0,0,1.665069,
2022-07-01,MD,38,1,18,0,1,8,2.550724,0,0,0.4173318,1,0,0,2.084595,
